,Open,High,Low,Close,Volume
2017-07-25,1192.113991539988,1223.758673061066,1184.233020786137,1217.5751953125,213808.0
2017-07-26,1220.525435966854,1228.6084521452872,1214.1802980494524,1218.706787109375,96472.0
2017-07-27,1226.1026543039304,1256.8178774389455,1213.2508373104097,1227.5172119140625,414611.0
2017-07-28,1222.9503900567877,1243.9661138361405,1193.043467253868,1217.1307373046875,222988.0
2017-07-31,1220.5254945755414,1232.6499002947226,1200.318191420466,1213.816650390625,128450.0
2017-08-01,1219.7170935157994,1236.2872165615229,1195.4682840536386,1202.419677734375,257482.0
2017-08-02,1211.3109075149005,1214.9078199044966,1197.084918278865,1201.530517578125,118925.0
2017-08-03,1204.3595704160184,1208.401078665221,1153.760363658717,1166.1273193359375,326703.0
2017-08-04,1212.4425895115344,1260.940331213813,1210.017684556819,1247.643798828125,1353504.0
2017-08-07,1264.173336101015,1284.3807569394833,1248.9369998776217,1256.7774658203125,291300.0
2017-08-08,1260.9402532417746,1272.9837684094502,1215.6757209447806,1257.262451171875,338270.0
2017-08-09,1256.898809239771,1256.898809239771,1224.5669817910805,1229.7401123046875,192322.0
2017-08-10,1222.1418884786742,1224.5667930331465,1188.193582108039,1197.2060546875,348989.0
2017-08-11,1184.1523196059115,1231.0334599702392,1155.8619988763608,1204.8446044921875,189128.0
2017-08-14,1212.4021042094585,1228.6084020733883,1212.4021042094585,1220.0404052734375,182823.0
2017-08-16,1220.0404760924785,1256.0904906103028,1208.4010517249449,1248.775390625,248989.0
2017-08-17,1250.432494323327,1272.2565212612794,1236.6107138425525,1240.8946533203125,97532.0
2017-08-18,1234.6705870174976,1236.6912813859758,1222.8695031747052,1234.0643310546875,82466.0
2017-08-21,1232.6499845080098,1252.8574081743132,1228.810640724597,1241.8646240234375,93674.0
2017-08-22,1252.8571982278213,1254.1504807501078,1215.5140227887955,1223.1119384765625,108988.0
2017-08-23,1227.8001529306614,1252.8572648715028,1224.7286067768448,1241.8240966796875,99497.0
2017-08-24,1249.6240914494276,1275.3279644964134,1240.7328925312272,1254.999267578125,153552.0
2017-08-28,1253.6655535728348,1297.3134831800282,1248.9774042284753,1284.2191162109375,286944.0
2017-08-29,1285.1890800481692,1327.2204064954362,1264.9816588714937,1293.7569580078125,512437.0
2017-08-30,1308.629481659142,1388.3678037631648,1307.0128785665925,1364.0784912109375,1036887.0
2017-08-31,1365.2102401258414,1370.0600498537603,1315.904317748027,1320.713623046875,325014.0
2017-09-01,1333.6868971181298,1334.0909883824902,1305.5986229326695,1311.53955078125,203180.0
2017-09-04,1310.9736694010087,1324.7954477123983,1269.023115257877,1285.310302734375,304854.0
2017-09-05,1290.0388460746026,1310.2461474369095,1287.6139413197654,1304.8709716796875,193616.0
2017-09-06,1294.8885714768007,1301.7590755693338,1277.995246590519,1285.6336669921875,149029.0
2017-09-07,1285.9974547476863,1336.9199826935992,1285.9974547476863,1322.7344970703125,344204.0
