,Open,High,Low,Close,Volume
2022-05-02,1460.6693035207456,1510.6445434895036,1452.166126576726,1475.388427734375,84491.0
2022-05-04,1486.7262864302804,1490.455782371856,1397.7156499580087,1416.3133544921875,152977.0
2022-05-05,1434.1155229486908,1466.1394132495063,1420.1920712695774,1447.8897705078125,81518.0
2022-05-06,1412.2357961743508,1428.4963741947995,1390.4555156006668,1401.9920654296875,117909.0
2022-05-09,1390.3560161681758,1393.339612769395,1356.5419213543576,1364.100341796875,69462.0
2022-05-10,1372.4543298092196,1377.3275614927347,1244.1596859357492,1273.4486083984375,165979.0
2022-05-11,1274.8907965549663,1278.471088040203,1122.6279475730278,1161.46435546875,468816.0
2022-05-12,1152.6628006116389,1208.3566028845046,1134.8606502474197,1165.044677734375,278684.0
2022-05-13,1199.4058134266995,1284.9355812166632,1193.7866823087647,1242.8668212890625,294495.0
2022-05-16,1243.1652057822212,1280.460161955688,1228.2472233128346,1258.1826171875,113409.0
2022-05-17,1271.7082896384882,1320.2415100961996,1247.541229753018,1308.5059814453125,122119.0
2022-05-18,1327.700476511351,1333.667669664211,1266.0394805984645,1283.1453857421875,103621.0
2022-05-19,1245.303445532564,1310.793362784114,1225.512231631809,1290.5048828125,176954.0
2022-05-20,1321.7332113382324,1334.6621291316087,1297.864440027384,1318.3021240234375,97651.0
2022-05-23,1336.6513212869886,1350.0775064338443,1277.9739195340628,1303.781982421875,164419.0
2022-05-24,1322.7279181678125,1324.6672075317997,1277.7253329820278,1300.748779296875,156054.0
2022-05-25,1302.8371765896793,1312.7824985483792,1218.5007978187623,1257.8345947265625,155247.0
2022-05-26,1257.8346529780003,1275.1395382681137,1220.8877559098155,1248.3865966796875,96091.0
2022-05-27,1262.9564322964836,1311.688508832258,1254.1050716655377,1303.2349853515625,149718.0
2022-05-30,1321.584057547211,1394.8313765763355,1313.1305340528088,1358.2325439453125,240201.0
2022-05-31,1347.5911234318685,1388.1680855251288,1305.0250969497783,1321.33544921875,322820.0
2022-06-01,1319.644861207929,1336.3529300953394,1294.6323509459542,1301.942138671875,71737.0
2022-06-02,1287.9191418794635,1310.146911283068,1285.8803023987457,1292.1956787109375,71846.0
2022-06-03,1303.8317867853416,1315.6169697308603,1287.0739425629904,1299.0579833984375,103418.0
2022-06-06,1294.8809573322878,1336.2534736239304,1274.0455557735304,1329.291748046875,105126.0
2022-06-07,1342.6184315945088,1367.481735883296,1334.7119493918158,1359.6746826171875,151452.0
2022-06-08,1365.3933141982498,1372.2556108223514,1337.148574764599,1361.663818359375,57569.0
2022-06-09,1354.4037010823936,1386.2287326289038,1346.397789425691,1359.823974609375,68823.0
2022-06-10,1347.6905274128417,1382.3997246357044,1336.6512445398466,1369.0233154296875,65935.0
2022-06-13,1350.574659203739,1352.215661531206,1307.760001600831,1322.4791259765625,88398.0
2022-06-14,1292.9416744455173,1336.2038264596476,1292.9416744455173,1327.8497314453125,56187.0
2022-06-15,1327.8496412764086,1343.911359984184,1317.7551155446847,1330.186767578125,34303.0
2022-06-16,1351.5692941142931,1361.5146163667898,1276.6809689918498,1294.63232421875,80742.0
2022-06-17,1278.2723458643627,1314.9704886630943,1233.2199865058665,1246.944580078125,78227.0
2022-06-20,1268.0285848242563,1280.112175619036,1181.5042813891896,1217.009033203125,69270.0
2022-06-21,1233.8663994102246,1277.973878242538,1224.7166303196148,1261.166259765625,93344.0
2022-06-22,1277.9739423546694,1286.9247326124062,1208.3566847944928,1218.1031494140625,92114.0
2022-06-23,1225.2636787490085,1245.1543228845442,1218.3019533015708,1238.142822265625,33416.0
2022-06-24,1255.099619744764,1308.257316568216,1253.209984309268,1301.3951416015625,103749.0
2022-06-27,1312.782416488394,1382.3498906798025,1306.7654485183496,1352.1162109375,227834.0
2022-06-28,1340.629264048623,1377.3275226343803,1313.9261015786683,1356.591552734375,255638.0
2022-06-29,1337.645893232246,1374.0955249380693,1337.645893232246,1366.7359619140625,54029.0
2022-06-30,1373.250126213561,1416.1144402490522,1323.7223735192415,1404.1800537109375,166222.0
2022-07-01,1392.2456643771918,1413.4789027697134,1365.6915815414925,1397.118896484375,83012.0
2022-07-04,1402.2903207295292,1424.66729393266,1388.814361639393,1398.41162109375,55177.0
2022-07-05,1414.0259521141347,1417.20840664159,1390.007974836795,1408.7548828125,72337.0
2022-07-06,1413.628057272264,1501.7435836622042,1406.3679238364643,1486.4775390625,315977.0
2022-07-07,1497.268128257887,1533.767409027245,1465.9403660259882,1476.8304443359375,143600.0
2022-07-08,1515.6670574454904,1515.6670574454904,1439.2869366981188,1452.0667724609375,100931.0
2022-07-11,1454.0060681500693,1481.852969592068,1444.0607462064984,1470.962890625,54004.0
2022-07-12,1470.9130244994128,1501.246254551632,1461.4649692372464,1479.3167724609375,71823.0
2022-07-13,1481.9524216767993,1515.020617655648,1464.9459451682485,1472.4547119140625,61377.0
2022-07-14,1477.8748080880575,1477.8748080880575,1427.1038921292748,1437.496826171875,48908.0
2022-07-15,1443.016401459252,1458.978691326315,1421.2362440893417,1432.9219970703125,19396.0
2022-07-18,1434.1154520165237,1472.056880246076,1434.1154520165237,1461.465087890625,47989.0
2022-07-19,1464.945907349546,1479.8638901127797,1435.2093707609292,1445.2044677734375,45778.0
2022-07-20,1471.8579239279452,1471.9076991005452,1427.2035239626557,1433.0711669921875,47966.0
2022-07-21,1448.9339626223689,1448.9339626223689,1402.2903789291888,1420.092529296875,40223.0
2022-07-22,1429.0433149661617,1456.6912367525092,1424.219858169535,1434.6126708984375,52034.0
2022-07-25,1436.8006168977522,1436.8006168977522,1388.764784609221,1394.1849365234375,46868.0
2022-07-26,1387.8696410524965,1416.2138078529238,1339.3364226716767,1353.856689453125,67744.0
2022-07-27,1364.0010556926634,1404.6276760530268,1337.6459496220432,1363.304931640625,130952.0
2022-07-28,1384.388801316274,1388.516134163987,1347.8397435229024,1350.57470703125,191219.0
2022-07-29,1362.509067093946,1363.4538240902789,1293.3890815734867,1309.649658203125,178626.0
2022-08-01,1322.6284390360925,1328.7944903106384,1303.8317555789813,1311.0421142578125,133648.0
2022-08-02,1314.771439175256,1314.771439175256,1300.8977649099984,1304.5277099609375,105350.0
2022-08-03,1307.8097144595022,1355.0499893164044,1297.9638223666525,1304.5277099609375,147324.0
2022-08-04,1312.782591354244,1324.667203373919,1281.00733401102,1299.7044677734375,98515.0
2022-08-05,1305.8207891332593,1321.7333044616155,1289.0131705371111,1297.914306640625,95597.0
2022-08-08,1327.6009805078004,1357.5363736985314,1298.4611401888826,1339.6845703125,353435.0
2022-08-10,1351.5692958984375,1391.350584960937,1327.7005224609377,1367.4818115234375,225786.0
2022-08-11,1383.394164735792,1384.388696845595,1354.9007955093707,1372.603515625,214301.0
2022-08-12,1370.1670148130945,1376.1839834101058,1347.0939154681037,1352.5638427734375,107611.0
2022-08-16,1360.917831393668,1366.4871872065155,1324.7666116749974,1329.1424560546875,96149.0
2022-08-17,1336.3527459832546,1342.5189178992905,1297.963830865585,1300.599365234375,185278.0
2022-08-18,1302.4891097585833,1320.3906892176783,1294.8809142078965,1298.7098388671875,154315.0
2022-08-19,1305.4229812081326,1319.7940447776498,1290.8530597537,1293.1903076171875,77818.0
2022-08-22,1294.880799229505,1297.8643955410942,1254.4033911634228,1262.4093017578125,95792.0
2022-08-23,1260.768444009626,1268.0285777610875,1249.6297317308288,1254.353759765625,139723.0
2022-08-24,1253.1106160006111,1269.2717648180794,1243.1652936514,1247.541259765625,60915.0
2022-08-25,1256.3428112182362,1277.9738867329772,1246.7953263060945,1252.464111328125,77450.0
2022-08-26,1260.768361830617,1279.96288094517,1253.4089210205016,1274.34375,118915.0
2022-08-29,1246.1488473564443,1337.6458098119851,1245.1543151558403,1328.19775390625,295521.0
2022-08-30,1340.6293676158623,1352.5139785079923,1334.5129704785877,1348.884033203125,176825.0
2022-09-01,1338.640337200836,1378.3221961428585,1337.645805003807,1348.73486328125,163587.0
2022-09-02,1356.2433991754976,1362.5587752397175,1330.7337475007923,1338.5904541015625,166269.0
2022-09-05,1345.2042072943268,1380.4106708753202,1319.5950035659123,1362.6085205078125,199468.0
2022-09-06,1370.167012973406,1372.1560774454022,1336.6513251814151,1339.4857177734375,103817.0
2022-09-07,1334.6124436124903,1367.233148489662,1326.705961145815,1357.884521484375,112773.0
2022-09-08,1366.4872014005489,1371.459862249896,1350.6741156190549,1362.1610107421875,64771.0
2022-09-09,1367.481772047666,1372.156024816432,1345.8506967443666,1352.265380859375,63619.0
2022-09-12,1354.6522979545628,1440.7291092272917,1350.6741691175166,1417.45703125,428372.0
2022-09-13,1432.0766698610666,1447.0444288373335,1391.3506226415325,1398.2625732421875,224757.0
2022-09-14,1377.526524632688,1400.3013362716547,1372.6036388085004,1376.1341552734375,112426.0
2022-09-15,1389.361473795459,1399.3067957267078,1364.9456598931008,1380.0626220703125,84599.0
2022-09-16,1376.432536472254,1384.0903856935086,1329.689524034251,1337.695556640625,79702.0
2022-09-19,1332.6731453652992,1341.474731037327,1306.616450337956,1311.589111328125,53360.0
2022-09-20,1318.2523923364165,1399.5056221259997,1318.2523923364165,1365.6915283203125,332692.0
2022-09-21,1362.6086298182845,1378.6205749786222,1345.3535193286834,1351.1715087890625,92746.0
2022-09-22,1347.2926628431037,1373.6477649706687,1341.1266120385496,1350.9227294921875,47873.0
2022-09-23,1359.525562670407,1360.3212370180445,1326.4075907464796,1333.667724609375,52018.0
2022-09-26,1317.805007163488,1324.418549507411,1287.1733652851458,1295.726318359375,78892.0
2022-09-27,1297.3673502628574,1336.2535378606117,1297.0192882478443,1319.6448974609375,68198.0
2022-09-28,1306.815334548047,1332.6731722179477,1306.815334548047,1314.1251220703125,37060.0
2022-09-29,1331.5791219172463,1361.3156575275175,1314.2742382006631,1352.3648681640625,84151.0
2022-09-30,1357.5363659094387,1400.1023898998264,1347.6408197154142,1391.54931640625,143896.0
2022-10-03,1389.0630921916747,1413.4291313901026,1377.4271138703034,1382.5986328125,102945.0
2022-10-04,1402.2903720014467,1409.74936334188,1382.5985863015617,1385.6319580078125,40530.0
2022-10-06,1401.295841460527,1404.1302338926337,1370.9626099739792,1373.59814453125,71683.0
2022-10-07,1373.4489171077175,1393.339560367786,1362.4096343789502,1382.89697265625,55269.0
2022-10-10,1364.746825676242,1408.058751998872,1363.7025182942134,1395.875732421875,67757.0
2022-10-11,1404.279409226055,1407.26300570458,1357.5363977291534,1361.5145263671875,41155.0
2022-10-12,1371.9571698596872,1375.388257388444,1328.8442232715254,1370.1173095703125,46522.0
2022-10-13,1370.4155163750445,1370.4155163750445,1332.673070150939,1339.6845703125,22556.0
2022-10-14,1361.5145941222663,1364.4981907492693,1315.7661125082238,1326.5567626953125,44152.0
2022-10-17,1331.67862454939,1336.8999186336948,1297.4666923640395,1309.9481201171875,63752.0
2022-10-18,1324.7168143689355,1377.824855081413,1316.5119241898483,1332.4244384765625,95039.0
2022-10-19,1337.3473605760546,1355.746205722956,1320.5398640236,1325.0152587890625,39922.0
2022-10-20,1322.7279304453643,1354.5031881832626,1320.6890907132308,1345.6021728515625,44334.0
2022-10-21,1352.5637710904143,1352.5637710904143,1312.7824837054022,1319.44580078125,25849.0
2022-10-24,1318.7496926675335,1346.5468190008542,1318.7496926675335,1343.9610595703125,17195.0
2022-10-25,1343.9610695840431,1351.5692652251537,1329.6895567373292,1343.563232421875,25889.0
2022-10-27,1360.519912339382,1362.4592013725878,1342.7177634748402,1349.132568359375,45391.0
2022-10-28,1327.7004825640622,1327.7004825640622,1301.842645450455,1308.0584716796875,112299.0
2022-10-31,1319.992790456896,1329.8883367460453,1283.9907753416076,1301.0966796875,85211.0
2022-11-01,1292.8918211368064,1317.7551253894371,1273.2000356075816,1277.0787353515625,160829.0
2022-11-02,1285.9299820164902,1285.9299820164902,1271.0617759518368,1277.9239501953125,43793.0
2022-11-03,1277.9738621581744,1284.338892444825,1265.989700726211,1267.7799072265625,41135.0
2022-11-04,1266.0394299977745,1277.0787126087794,1246.3974199879897,1254.005615234375,63413.0
2022-11-07,1276.9793043795028,1276.9793043795028,1237.6952837229685,1242.4193115234375,60663.0
2022-11-09,1249.132356118487,1269.4208358646754,1233.2198420278055,1240.6788330078125,43742.0
2022-11-10,1233.2697101005797,1249.3313080985406,1209.3511619950443,1214.2740478515625,46717.0
2022-11-11,1232.0265390218292,1282.946539146178,1223.3243822640547,1276.730712890625,145257.0
2022-11-14,1291.8973665871697,1291.8973665871697,1241.4248559218129,1244.2095947265625,96393.0
2022-11-15,1256.641128976986,1257.0886198770368,1217.5061923039464,1222.42919921875,74632.0
2022-11-16,1223.2746767810306,1235.1096349263955,1195.4277735697551,1199.8533935546875,85210.0
2022-11-17,1217.3074500119062,1217.3074500119062,1197.4665805765326,1208.306884765625,75082.0
2022-11-18,1217.30742686897,1241.1264247731142,1193.4386537931075,1206.8150634765625,123172.0
2022-11-21,1205.8703466505092,1210.892783047188,1173.4486197551585,1181.3551025390625,57597.0
2022-11-22,1185.4824469713624,1192.245314860868,1165.5918018879504,1170.1666259765625,46378.0
2022-11-23,1178.4211381898806,1181.0566725994563,1145.7010070246658,1149.778564453125,73096.0
2022-11-24,1157.33711338604,1157.33711338604,1121.9317900982355,1143.5628662109375,152774.0
2022-11-25,1154.6518243098378,1190.952247726986,1151.419594827489,1183.4434814453125,91615.0
2022-11-28,1191.6981635572608,1209.3511094392898,1182.4987410553583,1203.18505859375,69539.0
2022-11-29,1210.7930796577782,1210.7930796577782,1189.211781237644,1195.62646484375,31729.0
2022-11-30,1195.4277458128654,1212.6828558000582,1195.4277458128654,1203.334228515625,42963.0
2022-12-01,1210.7435125078296,1219.2964650621152,1194.930426404675,1198.2620849609375,42873.0
2022-12-02,1206.3675371971192,1211.3401981088964,1198.2620756303518,1203.4337158203125,35209.0
2022-12-05,1217.307466666234,1217.307466666234,1191.4994034953618,1196.9195556640625,44867.0
2022-12-06,1193.438674358537,1206.8648594450704,1181.5042876149516,1185.6812744140625,40751.0
2022-12-07,1185.4824571399513,1191.5490796618562,1164.8459126888993,1169.768798828125,34031.0
2022-12-08,1181.5042901925908,1181.5042901925908,1144.6071687104145,1148.5355224609375,59906.0
2022-12-09,1155.6464453127744,1172.006451850938,1133.8165115377603,1140.4300537109375,67365.0
2022-12-12,1144.7065773937004,1177.3769363167632,1133.2196817700922,1164.8956298828125,61450.0
2022-12-13,1168.5754180119354,1174.9901025964718,1149.6793048696147,1156.29296875,35053.0
2022-12-14,1156.7403527143915,1167.9786148943474,1141.7229410972543,1144.9053955078125,84627.0
2022-12-15,1142.419122290284,1154.9005503188134,1138.7394016060634,1141.474365234375,46340.0
2022-12-16,1136.800038163092,1148.6846489569605,1133.766666502974,1137.19775390625,55402.0
2022-12-19,1142.5186954770616,1143.7618607875115,1113.925893336713,1123.8712158203125,64637.0
