,Open,High,Low,Close,Volume
2018-07-02,309.9779252624166,311.41262788798093,307.61491291373727,310.1678161621094,69864.0
2018-07-03,310.2733134676016,314.36641149305564,310.188914649106,313.0372009277344,78726.0
2018-07-04,315.12595480066534,318.5439138470843,312.0455910340684,317.1513977050781,99104.0
2018-07-05,317.67884618260973,321.9618350238794,315.90659980474925,320.8014221191406,324754.0
2018-07-06,318.5860709826006,324.87340904302573,315.63229284104006,322.6791687011719,290160.0
2018-07-09,321.117875568208,322.80574876436145,319.26120475047867,321.6031494140625,136790.0
2018-07-10,320.6959592499333,321.7930667032999,316.51846211037343,320.1263122558594,103204.0
2018-07-11,322.4681766379679,324.74678998119293,320.6959046455256,322.42596435546875,405980.0
2018-07-12,327.1938786411019,327.1938786411019,319.36396097291004,324.39434814453125,111881.0
2018-07-13,324.5693629017321,328.0687630408344,318.53290300144164,324.4818725585937,46325.0
2018-07-16,323.69454602844286,325.7066906352428,310.6592845145264,314.9897766113281,51770.0
2018-07-17,312.8463928836752,313.4587719186091,306.1975269586268,310.57177734375,28148.0
2018-07-18,312.32149901020904,314.071199284776,304.44784777465753,307.37860107421875,22315.0
2018-07-19,307.0723979121512,308.1659605827785,300.6860025950106,302.5669250488281,17390.0
2018-07-20,302.9168458309596,310.30933982370186,296.61791445854567,302.1294860839844,66126.0
2018-07-23,301.8232976429473,302.6981477810428,296.5741968143743,298.71759033203125,19486.0
2018-07-24,298.3238453056316,298.3238453056316,293.1622357265144,294.2995300292969,67474.0
2018-07-25,293.20596904296434,294.6494661879564,286.95079694913017,288.6130065917969,69912.0
2018-07-26,287.16952438063913,292.24364391124186,284.4137521062893,289.96905517578125,67418.0
2018-07-27,292.1999206542969,293.3372150553658,286.513395252342,292.1999206542969,82645.0
2018-07-30,292.1999155072419,335.0675677822564,289.57536536795527,329.38104248046875,1094952.0
2018-07-31,324.7881026804628,328.24377128729475,310.57178842172203,311.92779541015625,247259.0
2018-08-01,313.19632701892914,327.1501964020277,312.01527407738104,318.2704467773437,211804.0
2018-08-02,315.8208610682694,323.6070210014828,313.93993884201114,318.6203918457031,97212.0
2018-08-03,318.62043025929364,323.51956966299764,314.0711988720743,316.0833435058594,83154.0
2018-08-06,314.94604982196813,328.02507007028674,314.94604982196813,317.0456848144531,128693.0
2018-08-07,318.40170320676725,319.36401695398905,309.91564659389286,310.834228515625,58784.0
2018-08-08,309.95935229472974,310.6154898116096,303.13553279850066,304.2728271484375,60612.0
2018-08-09,306.98489071950496,306.98489071950496,302.3481959297091,303.0043334960937,39083.0
2018-08-10,303.1355365611147,306.1975116778936,299.1987114109704,300.4672546386719,31551.0
2018-08-13,300.0735869626872,300.0735869626872,293.94963620834665,294.6495056152344,56603.0
2018-08-14,293.2497625460743,297.0990976247117,292.1561999272394,293.5559387207031,35824.0
2018-08-16,295.69933372662285,302.04199695004894,292.4186458524369,295.5243530273437,45125.0
2018-08-17,295.6993224425897,301.7357825610762,293.0747722433951,294.2120666503906,45280.0
2018-08-20,294.38707641499525,297.40532012145576,291.32510088021814,292.2436828613281,57957.0
2018-08-21,290.6252299726875,293.5122247830336,289.3566865782068,290.2752685546875,46630.0
2018-08-23,289.3566630982406,291.3250757723783,288.7005255401947,290.49395751953125,61903.0
2018-08-24,290.71267799570376,295.4806217273251,289.5753835432853,291.6312866210937,50601.0
2018-08-27,291.6313066559315,292.98731372684136,290.10031887341023,291.3251037597656,43506.0
2018-08-28,289.969068831739,292.6810827130176,289.969068831739,290.49395751953125,50305.0
2018-08-29,294.82448231108623,301.3858580301757,292.19993202345046,293.4684753417969,82312.0
2018-08-30,291.325055730846,292.6810625781996,289.79406820072893,290.8001403808594,44362.0
2018-08-31,293.0310388923661,294.8244708398145,290.4502205306185,292.1999206542969,44286.0
2018-09-03,293.0747870792633,297.18659327880243,292.24366879479044,295.568115234375,41108.0
2018-09-04,294.9994384424054,297.27402714361995,288.0006382582278,288.87548828125,43424.0
2018-09-05,288.7005497079458,289.96909310568265,284.3262989547951,286.3822021484375,37152.0
